FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;RT POSITION;;;1A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M
;RT POSITION;;;1B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;RT POSITION;;;1C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;RT POSITION;;;1D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;RT POSITION;;;1E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;RT POSITION;;;1F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
2;DTG OCCUPIED;;;2A;DTG OCCUPIED;;2033;14-14;M
