FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;NAVIGATION BUOY OR MARKER CODE;;;1A;NAVIGATION BUOY OR MARKER CODE;;1200/3;8-9;M
2;NAVIGATION AID DESCRIPTION;;;2A;NAVIGATION AID DESCRIPTION;;1363/15;1-30;M
3;NAVIGATION AID POSITION;;;3A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M
;NAVIGATION AID POSITION;;;3B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;NAVIGATION AID POSITION;;;3C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;NAVIGATION AID POSITION;;;3D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;NAVIGATION AID POSITION;;;3E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;NAVIGATION AID POSITION;;;3F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
