FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;RECONNAISSANCE TEAM POSITION;;;1A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M
;RECONNAISSANCE TEAM POSITION;;;1B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;RECONNAISSANCE TEAM POSITION;;;1C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;RECONNAISSANCE TEAM POSITION;;;1D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;RECONNAISSANCE TEAM POSITION;;;1E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;RECONNAISSANCE TEAM POSITION;;;1F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
2;DAY-TIME OF POSITION;;;2A;DAY-TIME OF POSITION;;2000;7-7;M
3;ENEMY SIGHTING;;;3A;ENEMY SIGHTING;;1027/51;2-3;M
