FF-SEQ;FIELD USE DESIGNATOR;;;CLASSNAME;NAME;FLD DESC;FFIRN;STRUCTURE;CARD;
1;TARGET APPROACH POINT;;;1A;LATITUDE AND LONGITUDE, MINUTES, 0-4 DECIMAL PLACES;;2571;1-22;M*
;TARGET APPROACH POINT;;;1B;UNIVERSAL TRANSVERSE MERCATOR (UTM);UTM;2572;;
;TARGET APPROACH POINT;;;1C;MILITARY GRID REFERENCE SYSTEM (UTM) (MGRS-UTM);MGRS;2573;;
;TARGET APPROACH POINT;;;1D;UNIVERSAL POLAR STEREOGRAPHIC (UPS);UPS;2574;;
;TARGET APPROACH POINT;;;1E;MILITARY GRID REFERENCE SYSTEM (UPS) (MGRS-UPS);MUPS;2575;;
;TARGET APPROACH POINT;;;1F;NATIONAL GRID SYSTEM COORDINATES;GRID;1911/1;;
